11,192,1.0,0.5,0.0,0.0,0.0;
11,193,1.0,0.5,0.0,0.0,0.0;
11,194,1.0,0.5,0.0,0.0,0.0;
11,195,1.0,0.5,0.0,0.0,0.0;
11,196,1.0,0.5,0.0,0.0,0.0;
11,197,1.0,0.5,0.0,0.0,0.0;
11,198,1.0,0.5,0.0,0.0,0.0;
11,199,1.0,0.5,0.0,0.0,0.0;
11,200,1.0,0.5,0.0,0.0,0.0;
11,201,1.0,0.5,0.0,0.0,0.0;
11,202,1.0,0.5,0.0,0.0,0.0;
11,203,1.0,0.5,0.0,0.0,0.0;
11,204,1.0,0.5,0.0,0.0,0.0;
11,205,1.0,0.5,0.0,0.0,0.0;
11,206,1.0,0.5,0.0,0.0,0.0;
11,207,1.0,0.5,0.0,0.0,0.0;
11,208,0.5,0.5,0.0,0.0,0.0;
11,209,0.5,0.5,0.0,0.0,0.0;
11,210,0.5,0.0,0.0,0.0,0.0;
11,211,0.5,0.0,0.0,0.0,0.5;
11,212,0.5,0.0,0.0,0.0,0.5;
11,213,0.5,0.0,0.0,0.0,0.5;
11,214,0.5,0.0,0.0,0.0,0.5;
11,215,0.5,0.0,0.0,0.0,0.5;
11,216,0.5,0.0,0.0,0.0,0.5;
11,217,0.5,0.0,0.0,0.0,0.5;
11,218,0.5,0.0,0.0,0.0,0.5;
11,219,0.5,0.0,0.0,0.0,0.5;
11,220,0.5,0.0,0.0,0.0,0.5;
11,221,0.5,0.0,0.0,0.0,0.5;
11,222,0.5,0.0,0.0,0.0,0.5;
11,223,0.5,0.0,0.0,0.0,0.5;
11,224,0.5,0.0,0.0,0.0,0.5;
11,225,0.5,0.0,0.0,0.0,0.5;
11,226,0.5,0.0,0.0,0.0,0.5;
11,227,0.5,0.0,0.0,0.0,0.5;
11,228,0.5,0.0,0.0,0.0,0.5;
11,229,0.5,0.0,0.0,0.0,0.5;
11,230,0.5,0.0,0.0,0.0,0.5;
11,231,0.5,0.0,0.0,0.0,0.5;
11,232,0.5,0.0,0.0,0.0,0.5;
11,233,0.5,0.0,0.0,0.0,0.5;
11,234,0.5,0.0,0.0,0.0,0.5;
11,235,0.5,0.0,0.0,0.0,0.5;
11,236,0.5,0.0,0.0,0.0,0.5;
11,237,0.5,0.0,0.0,0.0,0.5;
11,238,0.5,0.0,0.0,0.0,0.5;
11,239,0.5,0.0,0.0,0.0,0.5;
11,240,0.5,0.0,0.0,0.0,0.5;
11,241,0.5,0.0,0.0,0.0,0.5;
11,242,0.5,0.0,0.0,0.0,0.5;
11,243,0.5,0.0,0.0,0.0,0.5;
11,244,0.5,0.0,0.0,0.0,0.5;
11,245,0.5,0.0,0.0,0.0,0.5;
11,246,0.5,0.0,0.0,0.0,0.5;
11,247,0.5,0.0,0.0,0.0,0.5;
11,248,0.5,0.0,0.0,0.0,0.5;
11,249,0.5,0.0,0.0,0.0,0.5;
11,250,0.5,0.0,0.0,0.0,0.5;
11,251,0.5,0.0,0.0,0.0,0.5;
11,252,0.5,0.0,0.0,0.0,0.5;
11,253,0.5,0.0,0.0,0.0,0.5;
11,254,0.5,0.0,0.0,0.0,0.5;
11,255,0.5,0.0,0.0,0.0,0.5;
11,256,0.5,0.0,0.0,0.0,0.5;
11,257,0.5,0.0,0.0,0.0,0.5;
11,258,0.5,0.0,0.0,0.0,0.5;
11,259,0.5,0.0,0.0,0.0,0.5;
11,260,0.5,0.0,0.0,0.0,0.5;
11,261,0.5,0.0,0.0,0.0,0.5;
11,262,0.5,0.0,0.0,0.0,0.5;
11,263,0.5,0.0,0.0,0.0,0.5;
11,264,0.5,0.0,0.0,0.0,0.5;
11,265,0.5,0.0,0.0,0.0,0.5;
11,266,0.5,0.0,0.0,0.0,0.5;
11,267,0.5,0.0,0.0,0.0,0.5;
11,268,0.5,0.0,0.0,0.0,0.5;
11,269,0.5,0.0,0.0,0.0,0.5;
11,270,0.5,0.0,0.0,0.0,0.5;
11,271,0.5,0.0,0.0,0.0,0.5;
11,272,0.5,0.0,0.0,0.0,0.5;
11,273,0.5,0.0,0.0,0.0,0.5;
11,274,0.5,0.0,0.0,0.0,0.5;
11,275,0.5,0.0,0.0,0.0,0.5;
11,276,0.5,0.0,0.0,0.0,0.5;
11,277,0.5,0.0,0.0,0.0,0.5;
11,278,0.5,0.0,0.0,0.0,0.5;
11,279,0.5,0.0,0.5,0.0,0.5;
11,280,0.5,0.0,0.5,0.0,0.5;
11,281,0.5,0.0,0.5,0.0,0.5;
11,282,0.5,-0.5,0.5,0.0,0.5;
11,283,0.5,-0.5,0.5,0.0,0.5;
11,284,0.5,-0.5,0.5,0.0,0.5;
11,285,0.5,-0.5,0.5,0.0,0.5;
11,286,0.5,-0.5,0.5,0.0,0.5;
11,287,0.5,-0.5,0.5,0.0,0.5;
11,288,0.5,-0.5,0.5,0.0,0.5;
11,289,0.5,-0.5,0.5,0.0,0.5;
11,290,0.5,-0.5,0.5,0.0,0.5;
11,291,0.5,-0.5,0.5,0.0,0.5;
11,292,0.5,-0.5,0.5,0.0,0.5;
11,293,0.5,-0.5,0.5,0.0,0.5;
11,294,0.5,-0.5,0.5,0.0,0.5;
11,295,0.5,-0.5,0.5,0.0,0.5;
11,296,0.5,-0.5,0.5,0.0,0.5;
11,297,0.5,-0.5,0.5,0.0,0.5;
11,298,0.5,-0.5,0.5,0.0,0.5;
11,299,0.5,-0.5,0.5,0.0,0.5;
11,300,0.5,-0.5,0.5,0.0,0.5;
11,301,0.5,-0.5,0.5,0.0,0.5;
11,302,0.5,-0.5,0.5,0.0,0.5;
11,303,0.5,-0.5,0.5,0.0,0.5;
11,304,0.5,-0.5,0.5,0.0,0.5;
11,305,0.5,-0.5,0.5,0.0,0.5;
11,306,0.5,-0.5,0.5,0.0,0.5;
11,307,0.5,-0.5,0.5,0.0,0.5;
11,308,0.5,-0.5,0.5,0.0,0.5;
11,309,0.5,-0.5,0.5,0.0,0.5;
11,310,0.5,-0.5,0.5,0.0,0.5;
11,311,0.5,-0.5,0.5,0.0,0.5;
11,312,0.5,-0.5,0.5,0.0,0.5;
11,313,0.5,-0.5,0.5,0.0,0.5;
11,314,0.5,-0.5,0.5,0.0,0.5;
11,315,0.5,-0.5,0.5,0.0,0.5;
11,316,0.5,-0.5,0.5,0.0,0.5;
11,317,0.5,-0.5,0.5,0.0,0.5;
11,318,0.5,-0.5,0.5,0.0,0.5;
11,319,0.5,-0.5,0.5,0.0,0.5;
11,320,0.5,-0.5,0.5,0.0,1.0;
11,321,0.5,-0.5,0.5,0.0,1.0;
11,322,0.5,-0.5,0.5,0.0,1.0;
11,323,0.5,-0.5,0.5,0.0,1.0;
11,324,0.5,-0.5,0.5,0.0,1.0;
11,325,0.5,-0.5,0.5,0.0,1.0;
11,326,0.5,0.0,0.5,0.0,1.0;
11,327,0.5,0.0,0.5,0.0,1.0;
11,328,0.5,0.0,0.5,0.0,1.0;
11,329,0.5,0.0,0.5,0.0,1.0;
11,330,0.5,0.0,0.5,0.0,1.0;
11,331,0.5,0.0,0.5,0.0,1.0;
11,332,0.5,0.0,0.5,0.0,1.0;
11,333,0.5,0.0,0.5,0.0,1.0;
11,334,0.5,0.0,0.5,0.0,1.0;
11,335,0.5,0.0,0.5,0.0,1.0;
11,336,0.5,0.0,0.5,0.0,1.0;
11,337,0.5,0.0,0.5,0.0,1.0;
11,338,0.0,0.0,0.5,0.0,1.0;
11,339,0.0,0.0,0.5,0.0,1.0;
11,340,0.0,0.0,0.5,0.0,1.0;
11,341,0.0,0.0,0.5,0.0,1.0;
11,342,0.0,0.0,0.5,0.0,1.0;
11,343,0.0,0.0,0.5,0.0,1.0;
11,344,0.0,0.0,0.5,0.5,1.0;
11,345,0.0,0.0,0.5,0.5,1.0;
11,346,0.0,0.0,0.5,0.5,1.0;
11,347,0.0,0.0,0.5,0.5,1.0;
11,348,0.0,0.0,0.5,0.5,1.0;
11,349,0.0,0.0,0.0,0.5,1.0;
11,350,0.0,0.0,0.0,0.5,1.0;
11,351,0.0,0.0,0.0,0.5,1.0;
11,352,0.0,0.0,0.0,0.5,1.0;
11,353,0.0,0.0,0.0,0.5,1.0;
11,354,0.0,0.0,0.0,0.5,1.0;
11,355,0.0,0.0,0.0,0.5,1.0;
11,356,0.0,0.0,0.0,0.5,1.0;
11,357,0.0,0.0,0.0,0.5,1.0;
11,358,0.0,0.0,0.0,0.5,1.0;
11,359,0.0,0.0,0.0,0.5,1.0;
12,0,0.0,0.0,0.0,0.5,1.0;
12,1,0.0,0.0,0.0,0.5,1.0;
12,2,0.0,0.0,0.5,0.5,1.0;
12,3,0.0,0.0,0.5,0.5,1.0;
12,4,0.0,0.0,0.5,0.5,1.0;
12,5,0.0,0.0,0.5,0.5,1.0;
12,6,0.0,0.0,0.5,0.5,1.0;
12,7,0.0,0.0,0.5,0.5,1.0;
12,8,0.0,0.0,0.5,0.5,1.0;
12,9,0.0,0.0,0.5,0.5,1.0;
12,10,0.0,0.0,0.5,0.5,1.0;
12,11,0.0,0.0,0.5,0.5,1.0;
12,12,0.0,0.0,0.5,0.5,1.0;
12,13,0.0,0.0,0.5,0.5,1.0;
12,14,0.0,0.0,0.5,0.5,0.5;
12,15,0.0,0.0,0.5,0.5,0.5;
12,16,0.0,0.0,0.5,0.5,0.5;
12,17,0.0,0.0,0.5,0.5,0.5;
12,18,0.0,0.0,0.5,0.5,0.5;
12,19,0.0,0.0,0.5,0.5,0.5;
12,20,0.0,0.0,0.5,0.5,0.5;
12,21,0.0,0.0,0.5,0.5,0.5;
12,22,0.0,0.0,0.5,0.5,0.5;
12,23,0.0,0.0,0.5,0.5,0.5;
12,24,0.0,0.0,0.5,0.5,0.5;
12,25,0.0,0.0,0.5,0.5,0.5;
12,26,0.0,0.0,0.5,0.5,0.5;
12,27,0.0,0.0,0.5,0.5,0.5;
12,28,0.0,0.0,0.5,0.5,0.5;
12,29,0.0,0.0,0.5,0.5,0.5;
12,30,0.0,0.0,0.5,0.5,0.5;
12,31,0.0,0.0,0.5,0.5,0.5;
12,32,0.0,0.0,0.5,0.5,0.5;
12,33,0.0,0.0,0.5,0.5,0.5;
12,34,0.0,0.0,0.5,0.5,0.5;
12,35,0.0,0.0,0.5,0.5,0.5;
12,36,0.0,0.0,0.5,0.5,0.5;
12,37,0.0,0.0,0.5,0.5,0.5;
12,38,0.0,0.0,0.5,0.5,0.5;
12,39,0.0,0.0,0.5,0.5,0.5;
12,40,0.0,0.0,0.5,0.5,0.5;
12,41,0.0,0.0,0.5,0.5,0.5;
12,42,-0.5,0.5,0.5,0.5,0.5;
12,43,-0.5,0.5,0.5,0.5,0.5;
12,44,-0.5,0.5,0.5,0.5,0.5;
12,45,-0.5,0.5,0.5,0.5,0.5;
12,46,-0.5,0.5,0.5,0.5,0.5;
12,47,-0.5,0.5,0.5,0.5,0.5;
12,48,-0.5,0.5,0.5,0.5,0.5;
12,49,-0.5,0.5,0.5,0.5,0.5;
12,50,-0.5,0.5,0.5,0.5,0.5;
12,51,-0.5,0.5,0.5,0.5,0.5;
12,52,-0.5,0.5,0.5,0.5,0.5;
12,53,-0.5,0.5,0.5,0.5,0.5;
12,54,-0.5,0.5,0.5,0.5,0.5;
12,55,-0.5,0.5,0.5,0.5,0.5;
12,56,-0.5,0.5,0.5,0.5,0.5;
12,57,-0.5,0.5,0.5,0.5,0.5;
12,58,-0.5,0.5,0.5,0.5,0.5;
12,59,-0.5,0.5,0.5,0.5,0.0;
12,60,-0.5,0.5,0.5,0.5,0.0;
12,61,-0.5,0.5,0.5,0.5,0.0;
12,62,-0.5,0.5,0.5,0.5,0.0;
12,63,-0.5,0.5,0.5,0.5,0.0;
12,64,-0.5,0.5,0.5,0.5,0.0;
12,65,-0.5,0.5,0.5,0.5,0.0;
12,66,-0.5,0.5,0.5,0.5,0.0;
12,67,-0.5,0.5,0.5,0.5,0.0;
12,68,-0.5,0.5,0.5,0.5,0.0;
12,69,-0.5,0.5,0.5,0.5,0.0;
12,70,-0.5,0.5,0.5,0.5,0.0;
12,71,-0.5,0.5,0.5,0.5,0.0;
12,72,-0.5,0.5,0.5,0.5,0.0;
12,73,-0.5,0.5,0.5,0.5,0.0;
12,74,-0.5,0.5,0.5,0.5,0.0;
12,75,-0.5,0.5,0.5,0.5,0.0;
12,76,-0.5,0.5,0.5,0.5,0.0;
12,77,-0.5,0.5,0.5,0.5,0.0;
12,78,-0.5,0.5,0.5,0.5,0.0;
12,79,0.0,0.5,0.5,0.5,0.0;
12,80,0.0,0.5,0.5,0.5,0.0;
12,81,0.0,0.5,0.5,0.5,0.0;
12,82,0.0,0.5,0.5,0.5,0.0;
12,83,0.0,0.5,0.5,0.5,0.0;
12,84,0.0,0.5,0.5,0.5,0.0;
12,85,0.0,0.5,0.5,0.5,0.0;
12,86,0.0,0.5,0.5,0.5,0.0;
12,87,0.0,0.5,0.5,0.5,0.0;
12,88,0.0,0.5,0.5,0.5,0.0;
12,89,0.0,0.5,0.5,0.5,0.0;
12,90,0.0,0.5,0.5,0.5,0.0;
12,91,0.0,0.5,0.5,0.5,0.0;
12,92,0.0,0.5,0.5,0.5,0.0;
12,93,0.0,0.5,0.5,0.5,0.0;
12,94,0.0,0.5,0.5,0.5,0.0;
12,95,0.0,0.5,0.5,0.5,0.0;
12,96,0.0,0.5,0.5,0.5,0.0;
12,97,0.0,0.5,0.5,0.5,0.0;
12,98,0.0,0.5,0.5,0.5,0.0;
12,99,0.0,0.5,0.5,0.5,0.0;
12,100,0.0,0.5,0.5,0.5,0.0;
12,101,0.0,0.5,0.5,0.5,0.0;
12,102,0.0,0.5,0.5,0.5,0.0;
12,103,0.0,0.5,0.5,0.5,0.0;
12,104,0.0,0.5,0.5,0.5,0.0;
12,105,0.0,0.5,0.5,0.5,0.0;
12,106,0.0,0.5,0.5,0.5,0.0;
12,107,0.0,0.5,0.5,0.5,0.0;
12,108,0.0,0.5,0.5,0.5,0.0;
12,109,0.0,0.5,0.5,0.5,0.0;
12,110,0.0,0.5,0.5,0.5,0.0;
12,111,0.0,0.5,0.5,0.5,0.0;
12,112,0.0,0.5,0.5,0.5,0.0;
12,113,0.0,0.5,0.5,0.5,0.0;
12,114,0.0,0.5,0.5,0.5,0.0;
12,115,0.0,0.5,0.5,0.5,0.0;
12,116,0.0,0.5,0.5,0.5,0.0;
12,117,0.0,0.5,0.5,0.5,0.0;
12,118,0.0,0.5,0.5,0.5,0.0;
12,119,0.0,0.5,0.5,0.5,0.0;
12,120,0.0,0.5,0.5,0.5,0.0;
12,121,0.0,0.5,0.5,0.5,0.0;
12,122,0.0,0.5,0.5,0.5,0.0;
12,123,0.0,0.5,0.5,0.5,0.0;
12,124,0.0,0.5,0.5,0.5,0.0;
12,125,0.0,0.5,0.5,0.5,0.0;
12,126,0.0,0.5,0.5,0.5,0.0;
12,127,0.0,0.5,0.5,0.5,0.0;
12,128,0.0,0.5,0.5,0.5,0.0;
12,129,0.0,0.5,0.5,0.5,0.0;
12,130,0.0,0.5,0.5,0.5,0.0;
12,131,0.0,0.5,0.5,0.5,0.0;
12,132,0.0,0.5,0.5,0.5,0.0;
12,133,0.0,0.5,0.5,0.5,0.0;
12,134,0.0,0.5,0.5,0.5,0.0;
12,135,0.0,0.5,0.5,0.5,0.0;
12,136,0.0,0.5,0.5,0.5,0.0;
12,137,0.5,0.5,0.5,0.5,0.0;
12,138,0.5,0.5,0.5,0.5,0.0;
12,139,0.5,0.5,0.5,0.5,0.0;
12,140,0.5,0.5,0.5,0.5,0.0;
12,141,0.5,0.5,0.5,0.5,0.0;
12,142,0.5,0.5,0.5,0.5,0.0;
12,143,0.5,0.5,0.5,0.5,0.0;
12,144,0.5,0.5,0.5,0.5,0.0;
12,145,0.5,0.5,0.5,0.0,0.0;
12,146,0.5,0.5,0.5,0.0,0.0;
12,147,0.5,0.5,0.5,0.0,0.0;
12,148,0.5,0.5,0.5,0.0,0.0;
12,149,0.5,0.5,0.5,0.0,0.0;
12,150,0.5,0.5,0.5,0.0,0.0;
12,151,0.5,0.5,0.5,0.0,0.0;
12,152,0.5,0.5,0.5,0.0,0.0;
12,153,0.5,0.5,0.5,0.0,0.0;
12,154,0.5,0.5,0.5,0.0,0.0;
12,155,0.5,0.5,0.5,0.0,0.0;
12,156,0.5,0.5,0.5,0.0,0.0;
12,157,0.5,0.5,0.5,0.0,0.0;
12,158,0.5,0.5,0.5,0.0,0.0;
12,159,0.5,0.5,0.5,0.0,0.0;
12,160,0.5,0.5,0.5,0.0,0.0;
12,161,0.5,0.5,0.5,0.0,0.0;
12,162,0.5,0.5,0.5,0.0,0.0;
12,163,0.5,0.5,0.5,0.0,0.0;
12,164,0.5,0.5,0.5,0.0,0.0;
12,165,0.5,0.5,0.5,0.0,0.0;
12,166,0.5,0.5,0.5,0.0,0.0;
12,167,0.5,0.5,0.5,0.0,0.0;
12,168,0.5,0.5,0.5,0.0,0.0;
12,169,0.5,0.5,0.5,0.0,0.0;
12,170,1.0,0.5,0.5,0.0,0.0;
12,171,1.0,0.5,0.5,0.0,0.0;
12,172,1.0,0.5,0.5,0.0,0.0;
12,173,1.0,0.5,0.5,0.0,0.0;
12,174,1.0,0.5,0.5,0.0,0.0;
12,175,1.0,0.5,0.5,0.0,0.0;
12,176,1.0,0.5,0.5,0.0,0.0;
12,177,1.0,0.5,0.5,0.0,0.0;
12,178,1.0,0.5,0.0,0.0,0.0;
12,179,1.0,0.5,0.0,0.0,0.0;
12,180,1.0,0.5,0.0,0.0,0.0;
12,181,1.0,0.5,0.0,0.0,0.0;
12,182,1.0,0.5,0.0,0.0,0.0;
12,183,1.0,0.5,0.0,0.0,0.0;
12,184,1.0,0.5,0.0,0.0,0.0;
12,185,1.0,0.5,0.0,0.0,0.0;
12,186,1.0,0.5,0.0,0.0,0.0;
12,187,1.0,0.5,0.0,0.0,0.0;
12,188,1.0,0.5,0.0,0.0,0.0;
12,189,1.0,0.5,0.0,0.0,0.0;
12,190,1.0,0.5,0.0,0.0,0.0;
12,191,1.0,0.5,0.0,0.0,0.0;
12,192,1.0,0.5,0.0,0.0,0.0;
12,193,1.0,0.5,0.0,0.0,0.0;
12,194,1.0,0.5,0.0,0.0,0.0;
12,195,1.0,0.5,0.0,0.0,0.0;
12,196,1.0,0.5,0.0,0.0,0.0;
12,197,1.0,0.5,0.0,0.0,0.0;
12,198,1.0,0.5,0.0,0.0,0.0;
12,199,1.0,0.5,0.0,0.0,0.0;
12,200,1.0,0.5,0.0,0.0,0.0;
12,201,1.0,0.5,0.0,0.0,0.0;
12,202,1.0,0.5,0.0,0.0,0.0;
12,203,1.0,0.5,0.0,0.0,0.0;
12,204,1.0,0.5,0.0,0.0,0.0;
12,205,1.0,0.5,0.0,0.0,0.0;
12,206,1.0,0.5,0.0,0.0,0.0;
12,207,1.0,0.5,0.0,0.0,0.0;
12,208,1.0,0.5,0.0,0.0,0.5;
12,209,1.0,0.5,0.0,0.0,0.5;
12,210,1.0,0.5,0.0,0.0,0.5;
12,211,1.0,0.5,0.0,0.0,0.5;
12,212,1.0,0.5,0.0,0.0,0.5;
12,213,1.0,0.5,0.0,0.0,0.5;
12,214,1.0,0.5,0.0,0.0,0.5;
12,215,1.0,0.5,0.0,0.0,0.5;
12,216,1.0,0.5,0.0,0.0,0.5;
12,217,1.0,0.0,0.0,0.0,0.5;
12,218,1.0,0.0,0.0,0.0,0.5;
12,219,1.0,0.0,0.0,0.0,0.5;
12,220,1.0,0.0,0.0,0.0,0.5;
12,221,1.0,0.0,0.0,0.0,0.5;
12,222,1.0,0.0,0.0,0.0,0.5;
12,223,1.0,0.0,0.0,0.0,0.5;
12,224,1.0,0.0,0.0,0.0,0.5;
12,225,1.0,0.0,0.0,0.0,0.5;
12,226,1.0,0.0,0.0,0.0,0.5;
12,227,1.0,0.0,0.0,0.0,0.5;
12,228,1.0,0.0,0.0,0.0,0.5;
12,229,1.0,0.0,0.0,0.0,0.5;
12,230,0.5,0.0,0.0,0.0,0.5;
12,231,0.5,0.0,0.0,0.0,0.5;
12,232,0.5,0.0,0.0,0.0,0.5;
12,233,0.5,0.0,0.0,0.0,0.5;
12,234,0.5,0.0,0.0,0.0,0.5;
12,235,0.5,0.0,0.0,0.0,0.5;
12,236,0.5,0.0,0.0,0.0,0.5;
12,237,0.5,0.0,0.0,0.0,0.5;
12,238,0.5,0.0,0.0,0.0,0.5;
12,239,0.5,0.0,0.0,0.0,0.5;
12,240,0.5,0.0,0.0,0.0,0.5;
12,241,0.5,0.0,0.0,0.0,0.5;
12,242,0.5,0.0,0.0,0.0,0.5;
12,243,0.5,0.0,0.0,0.0,0.5;
12,244,0.5,0.0,0.0,0.0,0.5;
12,245,0.5,0.0,0.0,0.0,0.5;
12,246,0.5,0.0,0.0,0.0,0.5;
12,247,0.5,0.0,0.0,0.0,0.5;
12,248,0.5,0.0,0.0,0.0,0.5;
12,249,0.5,0.0,0.0,0.0,0.5;
12,250,0.5,0.0,0.0,0.0,0.5;
12,251,0.5,0.0,0.0,0.0,0.5;
12,252,0.5,0.0,0.0,0.0,0.5;
12,253,0.5,0.0,0.0,0.0,0.5;
12,254,0.5,0.0,0.0,0.0,0.5;
12,255,0.5,0.0,0.0,0.0,0.5;
12,256,0.5,0.0,0.0,0.0,0.5;
12,257,0.5,0.0,0.0,0.0,0.5;
12,258,0.5,0.0,0.0,0.0,0.5;
12,259,0.5,0.0,0.0,0.0,0.5;
12,260,0.5,0.0,0.0,0.0,0.5;
12,261,0.5,0.0,0.0,0.0,0.5;
12,262,0.5,0.0,0.0,0.0,0.5;
12,263,0.5,0.0,0.0,0.0,0.5;
12,264,0.5,0.0,0.0,0.0,0.5;
12,265,0.5,0.0,0.0,0.0,0.5;
12,266,0.5,0.0,0.0,0.0,0.5;
12,267,0.5,0.0,0.0,0.0,0.5;
12,268,0.5,0.0,0.0,0.0,0.5;
12,269,0.5,0.0,0.0,0.0,0.5;
12,270,0.5,0.0,0.0,0.0,0.5;
12,271,0.5,0.0,0.0,0.0,0.5;
12,272,0.5,0.0,0.0,0.0,0.5;
12,273,0.5,0.0,0.0,0.0,0.5;
12,274,0.5,0.0,0.0,0.0,0.5;
12,275,0.5,0.0,0.0,0.0,0.5;
12,276,0.5,0.0,0.5,0.0,0.5;
12,277,0.5,0.0,0.5,0.0,0.5;
12,278,0.5,0.0,0.5,0.0,0.5;
12,279,0.5,0.0,0.5,0.0,0.5;
12,280,0.5,-0.5,0.5,0.0,0.5;
12,281,0.5,-0.5,0.5,0.0,0.5;
12,282,0.5,-0.5,0.5,0.0,0.5;
12,283,0.5,-0.5,0.5,0.0,0.5;
12,284,0.5,-0.5,0.5,0.0,0.5;
12,285,0.5,-0.5,0.5,0.0,0.5;
12,286,0.5,-0.5,0.5,0.0,0.5;
12,287,0.5,-0.5,0.5,0.0,0.5;
12,288,0.5,-0.5,0.5,0.0,0.5;
12,289,0.5,-0.5,0.5,0.0,0.5;
12,290,0.5,-0.5,0.5,0.0,0.5;
12,291,0.5,-0.5,0.5,0.0,0.5;
12,292,0.5,-0.5,0.5,0.0,0.5;
12,293,0.5,-0.5,0.5,0.0,1.0;
12,294,0.5,-0.5,0.5,0.0,1.0;
12,295,0.5,-0.5,0.5,0.0,1.0;
12,296,0.5,-0.5,0.5,0.0,1.0;
12,297,0.5,-0.5,0.5,0.0,1.0;
12,298,0.5,-0.5,0.5,0.0,1.0;
12,299,0.5,-0.5,0.5,0.0,1.0;
12,300,0.5,-0.5,0.5,0.0,1.0;
12,301,0.5,-0.5,0.5,0.0,1.0;
12,302,0.5,-0.5,0.5,0.0,1.0;
12,303,0.5,-0.5,0.5,0.0,1.0;
12,304,0.5,-0.5,0.5,0.0,1.0;
12,305,0.5,-0.5,0.5,0.0,1.0;
12,306,0.5,-0.5,0.5,0.0,1.0;
12,307,0.5,-0.5,0.5,0.0,1.0;
12,308,0.5,-0.5,0.5,0.0,1.0;
12,309,0.5,-0.5,0.5,0.0,1.0;
12,310,0.5,-0.5,0.5,0.0,1.0;
12,311,0.5,-0.5,0.5,0.0,1.0;
12,312,0.5,-0.5,0.5,0.0,1.0;
12,313,0.5,-0.5,0.5,0.0,1.0;
12,314,0.5,-0.5,0.5,0.0,1.0;
12,315,0.5,-0.5,0.5,0.0,1.0;
12,316,0.5,-0.5,0.5,0.0,1.0;
12,317,0.5,-0.5,0.5,0.0,1.0;
12,318,0.5,-0.5,0.5,0.0,1.0;
12,319,0.5,-0.5,0.5,0.0,1.0;
12,320,0.5,-0.5,0.5,0.0,1.0;
12,321,0.5,-0.5,0.5,0.0,1.0;
12,322,0.5,-0.5,0.5,0.0,1.0;
12,323,0.5,-0.5,0.5,0.0,1.0;
12,324,0.5,-0.5,0.5,0.0,1.0;
12,325,0.5,-0.5,0.5,0.0,1.0;
12,326,0.5,-0.5,0.5,0.0,1.0;
12,327,0.5,-0.5,0.5,0.0,1.0;
12,328,0.5,-0.5,0.5,0.0,1.0;
12,329,0.5,0.0,0.5,0.0,1.0;
12,330,0.5,0.0,0.5,0.0,1.0;
12,331,0.5,0.0,0.5,0.0,1.0;
12,332,0.5,0.0,0.5,0.0,1.0;
12,333,0.5,0.0,0.5,0.0,1.0;
12,334,0.5,0.0,0.5,0.0,1.0;
12,335,0.5,0.0,0.5,0.0,1.0;
12,336,0.5,0.0,0.5,0.0,1.0;
12,337,0.5,0.0,0.5,0.0,1.0;
12,338,0.5,0.0,0.5,0.0,1.0;
12,339,0.5,0.0,0.5,0.0,1.0;
12,340,0.0,0.0,0.5,0.0,1.0;
12,341,0.0,0.0,0.5,0.0,1.0;
12,342,0.0,0.0,0.5,0.5,1.0;
12,343,0.0,0.0,0.5,0.5,1.0;
12,344,0.0,0.0,0.5,0.5,1.0;
12,345,0.0,0.0,0.5,0.5,1.0;
12,346,0.0,0.0,0.5,0.5,1.0;
12,347,0.0,0.0,0.5,0.5,1.0;
12,348,0.0,0.0,0.5,0.5,1.0;
12,349,0.0,0.0,0.5,0.5,1.0;
12,350,0.0,0.0,0.5,0.5,1.0;
12,351,0.0,0.0,0.5,0.5,1.0;
12,352,0.0,0.0,0.5,0.5,1.0;
12,353,0.0,0.0,0.5,0.5,1.0;
12,354,0.0,0.0,0.5,0.5,1.0;
12,355,0.0,0.0,0.5,0.5,1.0;
12,356,0.0,0.0,0.5,0.5,1.0;
12,357,0.0,0.0,0.0,0.5,1.0;
12,358,0.0,0.0,0.0,0.5,1.0;
12,359,0.0,0.0,0.0,0.5,1.0;
13,0,0.0,0.0,0.5,0.5,1.0;
13,1,0.0,0.0,0.5,0.5,1.0;
13,2,0.0,0.0,0.5,0.5,1.0;
13,3,0.0,0.0,0.5,0.5,1.0;
13,4,0.0,0.0,0.5,0.5,1.0;
13,5,0.0,0.0,0.5,0.5,1.0;
13,6,0.0,0.0,0.5,0.5,1.0;
13,7,0.0,0.0,0.5,0.5,1.0;
13,8,0.0,0.0,0.5,0.5,1.0;
13,9,0.0,0.0,0.5,0.5,1.0;
13,10,0.0,0.0,0.5,0.5,1.0;
13,11,0.0,0.0,0.5,0.5,1.0;
13,12,0.0,0.0,0.5,0.5,1.0;
13,13,0.0,0.0,0.5,0.5,1.0;
13,14,0.0,0.0,0.5,0.5,1.0;
13,15,0.0,0.0,0.5,0.5,1.0;
13,16,0.0,0.0,0.5,0.5,1.0;
13,17,0.0,0.0,0.5,0.5,1.0;
13,18,0.0,0.0,0.5,0.5,1.0;
13,19,0.0,0.0,0.5,0.5,0.5;
13,20,0.0,0.0,0.5,0.5,0.5;
13,21,0.0,0.0,0.5,0.5,0.5;
13,22,0.0,0.0,0.5,0.5,0.5;
13,23,0.0,0.0,0.5,0.5,0.5;
13,24,0.0,0.0,0.5,0.5,0.5;
13,25,0.0,0.0,0.5,0.5,0.5;
